6.19908	-1.60249 -2.73214 0.993453 -2.58384  1.12323  2.53705 0.030529	0.359949  0.18572 0.500067
6.20008	-1.60325 -2.73169 0.993378  -2.5834  1.12355  2.53696 0.030698	0.360217 0.185529 0.500063
6.20108	  -1.604 -2.73124 0.993303 -2.58295  1.12388  2.53687 0.030865	0.360484 0.185338  0.50006
6.20208	-1.60475 -2.73079 0.993229 -2.58251   1.1242  2.53678 0.031031	 0.36075 0.185145 0.500057
6.20308	-1.60551 -2.73035 0.993156 -2.58208  1.12453  2.53669 0.031196	0.361015 0.184952 0.500054
6.20408	-1.60626  -2.7299 0.993084 -2.58164  1.12485  2.53659 0.031361	0.361281 0.184757  0.50005
6.20508	-1.60701 -2.72946 0.993013 -2.58121  1.12518   2.5365 0.031524	0.361545 0.184562 0.500047
6.20608	-1.60776 -2.72902 0.992943 -2.58077  1.12551   2.5364 0.031686	0.361809 0.184367 0.500044
6.20708	-1.60851 -2.72858 0.992873 -2.58034  1.12584  2.53631 0.031847	0.362072  0.18417 0.500041
6.20808	-1.60926 -2.72814 0.992805 -2.57992  1.12617  2.53621 0.032007	0.362335 0.183973 0.500037
6.20905	-1.61001  -2.7277 0.992737 -2.57949   1.1265  2.53611 0.032166	0.362596 0.183774 0.500034
6.21008	-1.61077 -2.72727  0.99267 -2.57906  1.12684  2.53602 0.032324	0.362858 0.183575 0.500031
6.21108	-1.61151 -2.72683 0.992604 -2.57864  1.12717  2.53592 0.032481	0.363118 0.183376 0.500028
6.21207	-1.61226  -2.7264 0.992538 -2.57822  1.12751  2.53581 0.032636	0.363378 0.183175 0.500024
6.21305	-1.61301 -2.72597 0.992474  -2.5778  1.12784  2.53571 0.032791	0.363638 0.182974 0.500021
6.21408	-1.61376 -2.72554  0.99241 -2.57738  1.12818  2.53561 0.032945	0.363896 0.182771 0.500018
6.21508	-1.61451 -2.72512 0.992348 -2.57697  1.12852  2.53551 0.033097	0.364155 0.182568 0.500015
6.21609	-1.61526 -2.72469 0.992286 -2.57655  1.12886   2.5354 0.033249	0.364412 0.182365 0.500012
6.21709	  -1.616 -2.72427 0.992225 -2.57614   1.1292   2.5353 0.033399	0.364669  0.18216 0.500009
6.21808	-1.61675 -2.72385 0.992165 -2.57573  1.12954  2.53519 0.033549	0.364925 0.181955 0.500006
6.21907	-1.61749 -2.72343 0.992105 -2.57532  1.12989  2.53509 0.033697	 0.36518 0.181749 0.500003
6.22008	-1.61824 -2.72301 0.992047 -2.57492  1.13023  2.53498 0.033845	0.365436 0.181542 0.499999
6.22108	-1.61898  -2.7226 0.991989 -2.57451  1.13058  2.53487 0.033991	 0.36569 0.181334 0.499996
6.22207	-1.61973 -2.72218 0.991933 -2.57411  1.13092  2.53476 0.034136	0.365944 0.181126 0.499993
6.22307	-1.62047 -2.72177 0.991877 -2.57371  1.13127  2.53465  0.03428	0.366196 0.180916  0.49999
6.22408	-1.62122 -2.72136 0.991822 -2.57331  1.13162  2.53454 0.034423	0.366449 0.180706 0.499987
6.22506	-1.62196 -2.72095 0.991767 -2.57291  1.13197  2.53443 0.034565	  0.3667 0.180496 0.499984
6.22607	 -1.6227 -2.72054 0.991714 -2.57252  1.13232  2.53432 0.034706	0.366951 0.180284 0.499981
6.22708	-1.62345 -2.72013 0.991661 -2.57213  1.13267  2.53421 0.034846	0.367201 0.180072 0.499978
6.22808	-1.62419 -2.71973  0.99161 -2.57173  1.13303  2.53409 0.034985	0.367451 0.179859 0.499975
6.22905	-1.62493 -2.71932 0.991559 -2.57134  1.13338  2.53398 0.035123	  0.3677 0.179645 0.499972
6.23008	-1.62567 -2.71892 0.991509 -2.57096  1.13374  2.53386  0.03526	0.367948  0.17943 0.499969
6.23108	-1.62641 -2.71852  0.99146 -2.57057  1.13409  2.53375 0.035396	0.368196 0.179215 0.499966
6.23208	-1.62715 -2.71813 0.991411 -2.57019  1.13445  2.53363  0.03553	0.368442 0.178999 0.499963
6.23307	-1.62789 -2.71773 0.991364 -2.56981  1.13481  2.53351 0.035664	0.368689 0.178782  0.49996
6.23408	-1.62862 -2.71733 0.991317 -2.56943  1.13517  2.53339 0.035796	0.368934 0.178565 0.499957
6.23508	-1.62936 -2.71694 0.991272 -2.56905  1.13553  2.53327 0.035928	0.369179 0.178346 0.499954
6.23607	 -1.6301 -2.71655 0.991227 -2.56867  1.13589  2.53315 0.036058	0.369423 0.178127 0.499951
6.23706	-1.63084 -2.71616 0.991183  -2.5683  1.13625  2.53303 0.036188	0.369667 0.177907 0.499948
6.23808	-1.63157 -2.71577 0.991139 -2.56793  1.13662  2.53291 0.036316	0.369909 0.177687 0.499945
6.23908	-1.63231 -2.71538 0.991097 -2.56756  1.13698  2.53279 0.036443	0.370151 0.177465 0.499943
6.24007	-1.63305   -2.715 0.991056 -2.56719  1.13735  2.53267  0.03657	0.370393 0.177243  0.49994
6.24105	-1.63378 -2.71462 0.991015 -2.56682  1.13771  2.53254 0.036695	0.370634  0.17702 0.499937
6.24208	-1.63451 -2.71423 0.990975 -2.56646  1.13808  2.53242 0.036819	0.370873 0.176797 0.499934
6.24308	-1.63525 -2.71386 0.990936 -2.56609  1.13845  2.53229 0.036942	0.371113 0.176573 0.499931
6.24407	-1.63598 -2.71348 0.990898 -2.56573  1.13882  2.53217 0.037064	0.371351 0.176347 0.499928
6.24505	-1.63671  -2.7131 0.990861 -2.56537  1.13919  2.53204 0.037185	0.371589 0.176122 0.499925
6.24608	-1.63744 -2.71272 0.990824 -2.56502  1.13956  2.53192 0.037305	0.371826 0.175896 0.499923
6.24708	-1.63817 -2.71235 0.990789 -2.56466  1.13994  2.53179 0.037424	0.372063 0.175668  0.49992
6.24808	-1.63891 -2.71198 0.990754 -2.56431  1.14031  2.53166 0.037541	0.372298  0.17544 0.499917
6.24909	-1.63964 -2.71161  0.99072 -2.56396  1.14068  2.53153 0.037658	0.372533 0.175212 0.499914
6.25007	-1.64037 -2.71124 0.990687 -2.56361  1.14106   2.5314 0.037774	0.372768 0.174982 0.499912
6.25108	-1.64109 -2.71087 0.990655 -2.56326  1.14144  2.53127 0.037888	0.373001 0.174752 0.499909
6.25207	-1.64182 -2.71051 0.990624 -2.56292  1.14182  2.53114 0.038002	0.373234 0.174521 0.499906
6.25307	-1.64255 -2.71015 0.990593 -2.56258  1.14219  2.53101 0.038114	0.373466  0.17429 0.499903
6.25408	-1.64328 -2.70978 0.990564 -2.56224  1.14257  2.53087 0.038226	0.373698 0.174057 0.499901
6.25507	  -1.644 -2.70942 0.990535  -2.5619  1.14295  2.53074 0.038336	0.373928 0.173825 0.499898
6.25608	-1.64473 -2.70906 0.990507 -2.56156  1.14334  2.53061 0.038445	0.374158 0.173591 0.499895
6.25705	-1.64545 -2.70871  0.99048 -2.56122  1.14372  2.53047 0.038554	0.374387 0.173357 0.499893
6.25807	-1.64618 -2.70835 0.990454 -2.56089   1.1441  2.53034 0.038661	0.374616 0.173121  0.49989
6.25908	 -1.6469   -2.708 0.990429 -2.56056  1.14449   2.5302 0.038767	0.374844 0.172885 0.499888
6.26012	-1.64763 -2.70765 0.990404 -2.56023  1.14487  2.53007 0.038872	 0.37507 0.172649 0.499885
6.26105	-1.64835  -2.7073 0.990381 -2.55991  1.14526  2.52993 0.038976	0.375297 0.172412 0.499882
6.26207	-1.64907 -2.70695 0.990358 -2.55958  1.14565   2.5298 0.039079	0.375522 0.172174  0.49988
6.26308	-1.64979  -2.7066 0.990336 -2.55926  1.14604  2.52966 0.039181	0.375747 0.171936 0.499877
6.26408	-1.65051 -2.70626 0.990315 -2.55893  1.14643  2.52952 0.039282	0.375971 0.171697 0.499875
6.26506	-1.65123 -2.70591 0.990295 -2.55862  1.14682  2.52938 0.039382	0.376194 0.171457 0.499872
6.26608	-1.65195 -2.70557 0.990276  -2.5583  1.14721  2.52924 0.039481	0.376417 0.171216 0.499869
6.26708	-1.65267 -2.70523 0.990257 -2.55798   1.1476   2.5291 0.039578	0.376638 0.170975 0.499867
6.26808	-1.65339 -2.70489  0.99024 -2.55767  1.14799  2.52896 0.039675	0.376859 0.170733 0.499864
6.26907	-1.65411 -2.70455 0.990223 -2.55736  1.14839  2.52882 0.039771	 0.37708  0.17049 0.499862
6.27007	-1.65482 -2.70422 0.990207 -2.55705  1.14878  2.52868 0.039865	0.377299 0.170247  0.49986
6.27108	-1.65554 -2.70388 0.990192 -2.55674  1.14918  2.52854 0.039959	0.377518 0.170003 0.499857
6.27207	-1.65626 -2.70355 0.990178 -2.55644  1.14958  2.52839 0.040051	0.377735 0.169758 0.499855
6.27306	-1.65697 -2.70322 0.990165 -2.55614  1.14997  2.52825 0.040142	0.377953 0.169512 0.499852
6.27408	-1.65769 -2.70289 0.990152 -2.55584  1.15037  2.52811 0.040233	0.378169 0.169267  0.49985
6.27508	 -1.6584 -2.70256 0.990141 -2.55554  1.15077  2.52796 0.040322	0.378385  0.16902 0.499847
6.27607	-1.65911 -2.70224  0.99013 -2.55524  1.15117  2.52782  0.04041	  0.3786 0.168773 0.499845
6.27705	-1.65982 -2.70191  0.99012 -2.55494  1.15158  2.52767 0.040497	0.378813 0.168525 0.499843
6.27808	-1.66053 -2.70159 0.990111 -2.55465  1.15198  2.52753 0.040584	0.379027 0.168276  0.49984
6.27908	-1.66124 -2.70127 0.990103 -2.55436  1.15238  2.52738 0.040669	0.379239 0.168027 0.499838
6.28008	-1.66195 -2.70095 0.990096 -2.55407  1.15279  2.52723 0.040753	0.379451 0.167777 0.499836
6.28105	-1.66266 -2.70063  0.99009 -2.55378  1.15319  2.52709 0.040835	0.379662 0.167527 0.499833
6.28207	-1.66337 -2.70031 0.990084  -2.5535   1.1536  2.52694 0.040917	0.379872 0.167275 0.499831
6.28308	-1.66408     -2.7  0.99008 -2.55322  1.15401  2.52679 0.040998	0.380082 0.167023 0.499829
6.28408	-1.66478 -2.69969 0.990076 -2.55294  1.15441  2.52664 0.041078	 0.38029 0.166771 0.499826
6.28508	-1.66549 -2.69938 0.990073 -2.55266  1.15482  2.52649 0.041157	0.380498 0.166517 0.499824
6.28607	 -1.6662 -2.69907 0.990071 -2.55238  1.15523  2.52634 0.041234	0.380705 0.166264 0.499822
6.28706	 -1.6669 -2.69876  0.99007 -2.55211  1.15565  2.52619 0.041311	0.380911 0.166009  0.49982
6.28808	-1.66761 -2.69845  0.99007 -2.55183  1.15606  2.52604 0.041387	0.381117 0.165754 0.499817
6.28906	-1.66831 -2.69815  0.99007 -2.55156  1.15647  2.52589 0.041461	0.381321 0.165499 0.499815
6.29008	-1.66901 -2.69785 0.990072  -2.5513  1.15688  2.52574 0.041534	0.381525 0.165242 0.499813
6.29108	-1.66971 -2.69754 0.990074 -2.55103   1.1573  2.52559 0.041607	0.381727 0.164985 0.499811
6.29206	-1.67041 -2.69724 0.990077 -2.55077  1.15771  2.52544 0.041678	 0.38193 0.164728 0.499809
6.29305	-1.67111 -2.69695 0.990081  -2.5505  1.15813  2.52529 0.041749	0.382131  0.16447 0.499806
6.29408	-1.67181 -2.69665 0.990086 -2.55024  1.15855  2.52513 0.041818	0.382332 0.164211 0.499804
6.29508	-1.67251 -2.69635 0.990092 -2.54998  1.15897  2.52498 0.041886	0.382532 0.163951 0.499802
6.29608	-1.67321 -2.69606 0.990099 -2.54973  1.15939  2.52483 0.041953	0.382731 0.163691   0.4998
6.29706	 -1.6739 -2.69577 0.990107 -2.54948   1.1598  2.52467 0.042019	0.382928  0.16343 0.499798
6.29808	 -1.6746 -2.69548 0.990115 -2.54922  1.16023  2.52452 0.042084	0.383126 0.163169 0.499796
6.29906	 -1.6753 -2.69519 0.990125 -2.54897  1.16065  2.52436 0.042148	0.383323 0.162907 0.499794
6.30008	-1.67599  -2.6949 0.990135 -2.54873  1.16107  2.52421 0.042211	0.383518 0.162645 0.499792
6.30106	-1.67668 -2.69462 0.990146 -2.54848  1.16149  2.52405 0.042273	0.383713 0.162382  0.49979
6.30216	-1.67738 -2.69434 0.990158 -2.54824  1.16192  2.52389 0.042334	0.383907 0.162118 0.499788
6.30308	-1.67807 -2.69405 0.990171   -2.548  1.16234  2.52374 0.042394	  0.3841 0.161853 0.499786
6.30407	-1.67876 -2.69377 0.990185 -2.54776  1.16277  2.52358 0.042452	0.384293 0.161589 0.499783
6.30508	-1.67945 -2.69349 0.990199 -2.54752   1.1632  2.52343  0.04251	0.384484 0.161324 0.499782
6.30608	-1.68014 -2.69322 0.990215 -2.54729  1.16362  2.52327 0.042567	0.384675 0.161057  0.49978
6.30708	-1.68083 -2.69294 0.990231 -2.54705  1.16405  2.52311 0.042622	0.384864  0.16079 0.499778
6.30808	-1.68152 -2.69267 0.990249 -2.54682  1.16448  2.52295 0.042677	0.385053 0.160523 0.499776
6.30905	 -1.6822  -2.6924 0.990267 -2.54659  1.16491  2.52279  0.04273	0.385242 0.160255 0.499774
6.31008	-1.68289 -2.69212 0.990286 -2.54637  1.16534  2.52263 0.042783	0.385429 0.159987 0.499772
6.31108	-1.68358 -2.69186 0.990306 -2.54614  1.16578  2.52248 0.042834	0.385615 0.159718  0.49977
6.31208	-1.68426 -2.69159 0.990327 -2.54592  1.16621  2.52231 0.042884	0.385801 0.159448 0.499768
6.31305	-1.68494 -2.69132 0.990349  -2.5457  1.16664  2.52216 0.042934	0.385986 0.159178 0.499766
6.31408	-1.68563 -2.69106 0.990371 -2.54548  1.16708  2.52199 0.042982	 0.38617 0.158907 0.499764
6.31507	-1.68631  -2.6908 0.990395 -2.54527  1.16751  2.52183 0.043029	0.386353 0.158636 0.499762
6.31607	-1.68699 -2.69054 0.990419 -2.54505  1.16795  2.52167 0.043075	0.386535 0.158364 0.499761
6.31706	-1.68767 -2.69028 0.990444 -2.54484  1.16839  2.52151  0.04312	0.386717 0.158092 0.499759
6.31808	-1.68835 -2.69002 0.990471 -2.54463  1.16882  2.52135 0.043164	0.386897 0.157819 0.499757
6.31906	-1.68903 -2.68976 0.990498 -2.54442  1.16926  2.52119 0.043207	0.387077 0.157545 0.499755
6.32006	-1.68971 -2.68951 0.990526 -2.54422   1.1697  2.52103 0.043249	0.387256 0.157271 0.499753
6.32111	-1.69038 -2.68926 0.990555 -2.54401  1.17014  2.52087  0.04329	0.387433 0.156996 0.499752
6.32207	-1.69106 -2.68901 0.990584 -2.54381  1.17058   2.5207  0.04333	0.387611 0.156722  0.49975
6.32308	-1.69173 -2.68876 0.990615 -2.54361  1.17103  2.52054 0.043369	0.387787 0.156446 0.499748
6.32408	-1.69241 -2.68851 0.990646 -2.54342  1.17147  2.52038 0.043407	0.387962  0.15617 0.499746
6.32505	-1.69308 -2.68826 0.990679 -2.54322  1.17191  2.52021 0.043444	0.388137 0.155893 0.499745
6.32607	-1.69375 -2.68802 0.990712 -2.54303  1.17236  2.52005 0.043479	 0.38831 0.155615 0.499743
6.32707	-1.69443 -2.68777 0.990746 -2.54284   1.1728  2.51989 0.043514	0.388483 0.155337 0.499741
6.32807	 -1.6951 -2.68753 0.990782 -2.54265  1.17325  2.51972 0.043548	0.388655 0.155059 0.499739
6.32905	-1.69576  -2.6873 0.990818 -2.54246  1.17369  2.51956  0.04358	0.388826  0.15478 0.499738
6.33007	-1.69643 -2.68706 0.990854 -2.54228  1.17414  2.51939 0.043612	0.388996   0.1545 0.499736
6.33108	 -1.6971 -2.68682 0.990892  -2.5421  1.17459  2.51923 0.043642	0.389165 0.154221 0.499735
6.33205	-1.69777 -2.68659 0.990931 -2.54192  1.17504  2.51906 0.043672	0.389334  0.15394 0.499733
6.33309	-1.69843 -2.68635 0.990971 -2.54174  1.17549   2.5189   0.0437	0.389501 0.153658 0.499731
6.33407	 -1.6991 -2.68612 0.991011 -2.54156  1.17594  2.51873 0.043727	0.389668 0.153377  0.49973
6.33508	-1.69976 -2.68589 0.991053 -2.54139  1.17639  2.51857 0.043754	0.389834 0.153095 0.499728
6.33606	-1.70043 -2.68566 0.991095 -2.54122  1.17685   2.5184 0.043779	0.389999 0.152812 0.499726
6.33705	-1.70109 -2.68544 0.991138 -2.54105   1.1773  2.51823 0.043803	0.390163 0.152529 0.499725
6.33808	-1.70175 -2.68521 0.991182 -2.54088  1.17775  2.51807 0.043827	0.390326 0.152246 0.499723
6.33908	-1.70241 -2.68499 0.991227 -2.54072  1.17821   2.5179 0.043849	0.390488 0.151962 0.499722
6.34008	-1.70307 -2.68477 0.991273 -2.54056  1.17867  2.51773  0.04387	0.390649 0.151677  0.49972
6.34105	-1.70373 -2.68455  0.99132  -2.5404  1.17912  2.51756  0.04389	 0.39081 0.151392 0.499718
6.34208	-1.70438 -2.68433 0.991368 -2.54024  1.17958   2.5174 0.043909	0.390969 0.151106 0.499717
6.34307	-1.70504 -2.68411 0.991416 -2.54008  1.18004  2.51723 0.043927	0.391128  0.15082 0.499716
6.34407	 -1.7057  -2.6839 0.991466 -2.53993   1.1805  2.51706 0.043944	0.391286 0.150533 0.499714
6.34505	-1.70635 -2.68368 0.991516 -2.53978  1.18095  2.51689  0.04396	0.391443 0.150246 0.499713
6.34608	  -1.707 -2.68347 0.991568 -2.53963  1.18142  2.51673 0.043975	0.391599 0.149959 0.499711
6.34707	-1.70766 -2.68326  0.99162 -2.53948  1.18188  2.51656 0.043989	0.391754 0.149671  0.49971
6.34807	-1.70831 -2.68305 0.991673 -2.53933  1.18234  2.51639 0.044002	0.391908 0.149382 0.499708
6.34905	-1.70896 -2.68284 0.991727 -2.53919   1.1828  2.51622 0.044014	0.392061 0.149093 0.499707
6.35008	-1.70961 -2.68264 0.991782 -2.53905  1.18327  2.51605 0.044025	0.392213 0.148804 0.499705
6.35108	-1.71026 -2.68244 0.991838 -2.53891  1.18373  2.51588 0.044034	0.392365 0.148514 0.499704
6.35207	 -1.7109 -2.68223 0.991895 -2.53878  1.18419  2.51571 0.044043	0.392515 0.148223 0.499702
6.35306	-1.71155 -2.68203 0.991952 -2.53864  1.18466  2.51554 0.044051	0.392665 0.147933 0.499701
6.35409	-1.71219 -2.68183 0.992011 -2.53851  1.18513  2.51537 0.044058	0.392814 0.147641   0.4997
6.35508	-1.71284 -2.68164  0.99207 -2.53838  1.18559   2.5152 0.044063	0.392961  0.14735 0.499698
6.35608	-1.71348 -2.68144 0.992131 -2.53825  1.18606  2.51503 0.044068	0.393108 0.147057 0.499697
6.35705	-1.71412 -2.68125 0.992192 -2.53813  1.18653  2.51486 0.044072	0.393254 0.146764 0.499696
6.35808	-1.71477 -2.68106 0.992254   -2.538    1.187  2.51469 0.044074	0.393399 0.146471 0.499694
6.35907	-1.71541 -2.68086 0.992318 -2.53788  1.18747  2.51452 0.044076	0.393543 0.146177 0.499693
6.36007	-1.71605 -2.68068 0.992382 -2.53776  1.18794  2.51435 0.044076	0.393686 0.145883 0.499692
6.36105	-1.71668 -2.68049 0.992447 -2.53764  1.18841  2.51418 0.044076	0.393829 0.145589  0.49969
6.36208	-1.71732  -2.6803 0.992513 -2.53753  1.18888  2.51401 0.044074	 0.39397 0.145294 0.499689
6.36307	-1.71796 -2.68012 0.992579 -2.53742  1.18936  2.51384 0.044072	 0.39411 0.144999 0.499688
6.36408	-1.71859 -2.67994 0.992647 -2.53731  1.18983  2.51367 0.044068	 0.39425 0.144703 0.499687
6.36508	-1.71923 -2.67976 0.992716  -2.5372  1.19031   2.5135 0.044064	0.394389 0.144407 0.499685
6.36608	-1.71986 -2.67958 0.992785 -2.53709  1.19078  2.51332 0.044058	0.394526  0.14411 0.499684
6.36707	-1.72049  -2.6794 0.992856 -2.53699  1.19126  2.51315 0.044052	0.394663 0.143812 0.499683
6.36808	-1.72112 -2.67922 0.992927 -2.53689  1.19173  2.51298 0.044044	0.394799 0.143515 0.499682
6.36909	-1.72175 -2.67905    0.993 -2.53679  1.19221  2.51281 0.044035	0.394933 0.143217  0.49968
6.37007	-1.72238 -2.67888 0.993073 -2.53669  1.19269  2.51264 0.044026	0.395067 0.142919 0.499679
6.37108	-1.72301  -2.6787 0.993147  -2.5366  1.19317  2.51247 0.044015	  0.3952  0.14262 0.499678
6.37208	-1.72363 -2.67854 0.993222  -2.5365  1.19365  2.51229 0.044004	0.395332 0.142321 0.499677
6.37305	-1.72426 -2.67837 0.993298 -2.53641  1.19413  2.51212 0.043991	0.395463 0.142021 0.499675
6.37408	-1.72488  -2.6782 0.993375 -2.53633  1.19461  2.51195 0.043977	0.395593 0.141721 0.499674
6.37507	-1.72551 -2.67804 0.993453 -2.53624  1.19509  2.51178 0.043962	0.395723  0.14142 0.499673
6.37607	-1.72613 -2.67787 0.993532 -2.53615  1.19557   2.5116 0.043947	0.395851  0.14112 0.499672
6.37705	-1.72675 -2.67771 0.993612 -2.53607  1.19606  2.51143  0.04393	0.395978 0.140818 0.499671
6.37808	-1.72737 -2.67755 0.993692 -2.53599  1.19654  2.51126 0.043912	0.396105 0.140517  0.49967
6.37907	-1.72799  -2.6774 0.993774 -2.53592  1.19703  2.51109 0.043894	 0.39623 0.140215 0.499669
6.38007	-1.72861 -2.67724 0.993856 -2.53584  1.19751  2.51091 0.043874	0.396355 0.139912 0.499668
6.38105	-1.72922 -2.67708  0.99394 -2.53577    1.198  2.51074 0.043853	0.396478  0.13961 0.499666
6.38205	-1.72984 -2.67693 0.994024  -2.5357  1.19848  2.51057 0.043831	0.396601 0.139307 0.499665
6.38307	-1.73045 -2.67678  0.99411 -2.53563  1.19897  2.51039 0.043808	0.396722 0.139003 0.499664
6.38408	-1.73107 -2.67663 0.994196 -2.53556  1.19946  2.51022 0.043785	0.396843 0.138699 0.499663
6.38509	-1.73168 -2.67648 0.994283  -2.5355  1.19995  2.51005  0.04376	0.396963 0.138395 0.499662
6.38608	-1.73229 -2.67634 0.994371 -2.53544  1.20044  2.50987 0.043734	0.397082  0.13809 0.499661
6.38705	 -1.7329 -2.67619  0.99446 -2.53538  1.20093   2.5097 0.043707	0.397199 0.137785  0.49966
6.38808	-1.73351 -2.67605  0.99455 -2.53532  1.20142  2.50953  0.04368	0.397317 0.137479 0.499659
6.38909	-1.73412 -2.67591 0.994641 -2.53526  1.20191  2.50935 0.043651	0.397432 0.137174 0.499658
6.39007	-1.73472 -2.67577 0.994733 -2.53521   1.2024  2.50918 0.043621	0.397547 0.136867 0.499657
6.39107	-1.73533 -2.67563 0.994825 -2.53516  1.20289  2.50901  0.04359	0.397661 0.136561 0.499656
6.39208	-1.73593 -2.67549 0.994919 -2.53511  1.20339  2.50883 0.043558	0.397774 0.136254 0.499655
6.39305	-1.73654 -2.67536 0.995014 -2.53506  1.20388  2.50866 0.043526	0.397886 0.135947 0.499654
6.39408	-1.73714 -2.67522 0.995109 -2.53502  1.20437  2.50848 0.043492	0.397997  0.13564 0.499653
6.39507	-1.73774 -2.67509 0.995206 -2.53498  1.20487  2.50831 0.043457	0.398108 0.135332 0.499652
6.39608	-1.73834 -2.67496 0.995303 -2.53494  1.20537  2.50813 0.043421	0.398217 0.135023 0.499651
6.39705	-1.73894 -2.67483 0.995401  -2.5349  1.20586  2.50796 0.043384	0.398325 0.134715  0.49965
6.39807	-1.73953 -2.67471 0.995501 -2.53487  1.20636  2.50779 0.043347	0.398432 0.134406 0.499649
6.39907	-1.74013 -2.67458 0.995601 -2.53483  1.20686  2.50761 0.043308	0.398539 0.134097 0.499648
6.40008	-1.74073 -2.67446 0.995702  -2.5348  1.20736  2.50744 0.043268	0.398644 0.133787 0.499647
6.40106	-1.74132 -2.67434 0.995804 -2.53477  1.20786  2.50726 0.043228	0.398748 0.133477 0.499647
6.40208	-1.74191 -2.67422 0.995907 -2.53475  1.20836  2.50709 0.043186	0.398852 0.133167 0.499646
6.40306	 -1.7425  -2.6741 0.996011 -2.53472  1.20886  2.50691 0.043143	0.398954 0.132856 0.499645
6.40408	-1.74309 -2.67398 0.996116  -2.5347  1.20936  2.50674 0.043099	0.399056 0.132546 0.499644
6.40506	-1.74368 -2.67387 0.996222 -2.53468  1.20986  2.50657 0.043055	0.399156 0.132234 0.499643
6.40608	-1.74427 -2.67375 0.996329 -2.53466  1.21036  2.50639 0.043009	0.399255 0.131923 0.499642
6.40707	-1.74486 -2.67364 0.996436 -2.53465  1.21087  2.50622 0.042963	0.399354 0.131611 0.499642
6.40807	-1.74544 -2.67353 0.996545 -2.53464  1.21137  2.50604 0.042915	0.399451 0.131299 0.499641
6.40905	-1.74602 -2.67342 0.996655 -2.53463  1.21187  2.50587 0.042866	0.399548 0.130987  0.49964
6.41008	-1.74661 -2.67331 0.996765 -2.53462  1.21238  2.50569 0.042817	0.399643 0.130674 0.499639
6.41107	-1.74719 -2.67321 0.996877 -2.53461  1.21288  2.50552 0.042766	0.399738 0.130361 0.499638
6.41208	-1.74777 -2.67311 0.996989  -2.5346  1.21339  2.50535 0.042715	0.399832 0.130048 0.499637
6.41308	-1.74835   -2.673 0.997103  -2.5346   1.2139  2.50517 0.042662	0.399924 0.129734 0.499636
6.41408	-1.74893  -2.6729 0.997217  -2.5346   1.2144    2.505 0.042609	0.400016  0.12942 0.499636
6.41507	 -1.7495  -2.6728 0.997332 -2.53461  1.21491  2.50482 0.042554	0.400106 0.129106 0.499635
6.41607	-1.75008 -2.67271 0.997448 -2.53461  1.21542  2.50465 0.042499	0.400196 0.128792 0.499634
6.41708	-1.75065 -2.67261 0.997566 -2.53462  1.21593  2.50447 0.042443	0.400285 0.128477 0.499634
6.41808	-1.75123 -2.67252 0.997684 -2.53463  1.21644   2.5043 0.042385	0.400372 0.128162 0.499633
6.41907	 -1.7518 -2.67242 0.997803 -2.53464  1.21695  2.50412 0.042327	0.400459 0.127847 0.499632
6.42008	-1.75237 -2.67233 0.997923 -2.53465  1.21746  2.50395 0.042268	0.400545 0.127531 0.499631
6.42107	-1.75294 -2.67225 0.998044 -2.53467  1.21797  2.50377 0.042207	0.400629 0.127215 0.499631
6.42208	-1.75351 -2.67216 0.998166 -2.53469  1.21849   2.5036 0.042146	0.400713 0.126899  0.49963
6.42308	-1.75407 -2.67207 0.998289 -2.53471    1.219  2.50342 0.042084	0.400796 0.126583 0.499629
6.42408	-1.75464 -2.67199 0.998413 -2.53473  1.21951  2.50325 0.042021	0.400878 0.126267 0.499628
6.42505	 -1.7552 -2.67191 0.998538 -2.53475  1.22003  2.50307 0.041957	0.400959  0.12595 0.499628
6.42608	-1.75577 -2.67183 0.998663 -2.53478  1.22054   2.5029 0.041892	0.401038 0.125633 0.499627
6.42708	-1.75633 -2.67175  0.99879 -2.53481  1.22106  2.50273 0.041826	0.401117 0.125315 0.499626
6.42807	-1.75689 -2.67167 0.998918 -2.53484  1.22157  2.50255 0.041759	0.401195 0.124997 0.499626
6.42905	-1.75745 -2.67159 0.999046 -2.53487  1.22209  2.50238 0.041691	0.401272  0.12468 0.499625
6.43008	  -1.758 -2.67152 0.999176 -2.53491   1.2226   2.5022 0.041622	0.401347 0.124362 0.499625
6.43107	-1.75856 -2.67145 0.999307 -2.53495  1.22312  2.50203 0.041552	0.401422 0.124043 0.499624
6.43205	-1.75912 -2.67137 0.999438 -2.53499  1.22364  2.50185 0.041481	0.401496 0.123725 0.499623
6.43305	-1.75967 -2.67131 0.999571 -2.53503  1.22416  2.50168  0.04141	0.401569 0.123406 0.499623
6.43408	-1.76022 -2.67124 0.999704 -2.53508  1.22468   2.5015 0.041337	 0.40164 0.123087 0.499622
6.43508	-1.76077 -2.67117 0.999838 -2.53512   1.2252  2.50133 0.041263	0.401711 0.122768 0.499622
6.43607	-1.76132 -2.67111 0.999974 -2.53517  1.22572  2.50115 0.041189	0.401781 0.122449 0.499621
6.43705	-1.76187 -2.67105  1.00011 -2.53522  1.22624  2.50098 0.041113	 0.40185 0.122129  0.49962
6.43808	-1.76242 -2.67098  1.00025 -2.53528  1.22676  2.50081 0.041037	0.401918 0.121809  0.49962
