6.2931	 0.037232 -0.238337  0.288655  -2.08099  0.205829   1.22826  -1.69542	0.381969 0.164328 0.499965
6.29408	 0.037088 -0.238084  0.288215  -2.08077  0.205437   1.22843  -1.69398	0.382171 0.164069 0.499965
6.2951	 0.036946 -0.237832  0.287773  -2.08056  0.205045    1.2286  -1.69253	0.382372  0.16381 0.499965
6.2961	 0.036804 -0.237583   0.28733  -2.08035  0.204653   1.22878  -1.69107	0.382572  0.16355 0.499966
6.2971	 0.036663 -0.237335  0.286885  -2.08014   0.20426   1.22895  -1.68961	0.382772 0.163289 0.499966
6.29807	 0.036523 -0.237089   0.28644  -2.07993  0.203867   1.22911  -1.68814	 0.38297 0.163028 0.499966
6.29908	 0.036383 -0.236845  0.285992  -2.07972  0.203475   1.22928  -1.68666	0.383168 0.162766 0.499966
6.30008	 0.036245 -0.236603  0.285544  -2.07952  0.203081   1.22945  -1.68518	0.383365 0.162504 0.499967
6.30108	 0.036107 -0.236363  0.285094  -2.07931  0.202688   1.22961   -1.6837	0.383562 0.162241 0.499967
6.30205	  0.03597 -0.236125  0.284643  -2.07911  0.202295   1.22978  -1.68221	0.383757 0.161977 0.499968
6.30308	 0.035834 -0.235888   0.28419  -2.07891  0.201901   1.22994  -1.68071	0.383952 0.161713 0.499968
6.30405	 0.035698 -0.235654  0.283737  -2.07871  0.201507   1.23009  -1.67921	0.384145 0.161448 0.499968
6.3051	 0.035563 -0.235421  0.283282  -2.07852  0.201113   1.23025   -1.6777	0.384338 0.161183 0.499968
6.3061	  0.03543 -0.235191  0.282825  -2.07832  0.200719   1.23041  -1.67619	 0.38453 0.160917 0.499969
6.3071	 0.035296 -0.234962  0.282368  -2.07813  0.200324   1.23056  -1.67467	0.384722  0.16065 0.499969
6.30807	 0.035164 -0.234735  0.281909  -2.07794   0.19993   1.23072  -1.67315	0.384912 0.160383 0.499969
6.3091	 0.035033 -0.234511  0.281448  -2.07775  0.199535   1.23087  -1.67162	0.385101 0.160115  0.49997
6.3101	 0.034902 -0.234288  0.280987  -2.07756   0.19914   1.23102  -1.67008	 0.38529 0.159847  0.49997
6.3111	 0.034772 -0.234067  0.280524  -2.07738  0.198745   1.23117  -1.66854	0.385478 0.159578  0.49997
6.3121	 0.034643 -0.233848   0.28006  -2.07719   0.19835   1.23131    -1.667	0.385665 0.159309 0.499971
6.3131	0.034514 -0.23363 0.279594 -2.07701 0.197954  1.23146 -1.66545	0.385851 0.159038 0.499971
6.31407	 0.034386 -0.233415  0.279128  -2.07683  0.197559   1.23161   -1.6639	0.386036 0.158767 0.499971
6.31509	 0.034259 -0.233202   0.27866  -2.07665  0.197163   1.23175  -1.66234	0.386221 0.158496 0.499972
6.31608	0.034133 -0.23299 0.278191 -2.07647 0.196767  1.23189 -1.66077	0.386404 0.158224 0.499972
6.31708	 0.034008 -0.232781  0.277721   -2.0763  0.196371   1.23203   -1.6592	0.386587 0.157952 0.499972
6.31807	 0.033883 -0.232573  0.277249  -2.07613  0.195975   1.23216  -1.65763	0.386769 0.157679 0.499972
6.31905	 0.033759 -0.232368  0.276776  -2.07595  0.195578    1.2323  -1.65605	 0.38695 0.157405 0.499973
6.32008	 0.033636 -0.232164  0.276302  -2.07579  0.195182   1.23244  -1.65446	 0.38713 0.157131 0.499973
6.32113	 0.033513 -0.231962  0.275827  -2.07562  0.194785   1.23257  -1.65287	0.387309 0.156857 0.499973
6.32208	 0.033392 -0.231762   0.27535  -2.07545  0.194389    1.2327  -1.65128	0.387488 0.156582 0.499974
6.3231	 0.033271 -0.231565  0.274873  -2.07529  0.193992   1.23283  -1.64968	0.387665 0.156306 0.499974
6.3241	 0.033151 -0.231369  0.274394  -2.07512  0.193595   1.23296  -1.64807	0.387841  0.15603 0.499975
6.3251	 0.033031 -0.231175  0.273914  -2.07496  0.193197   1.23309  -1.64647	0.388017 0.155753 0.499975
6.3261	 0.032912 -0.230982  0.273433   -2.0748    0.1928   1.23321  -1.64485	0.388192 0.155475 0.499975
6.3271	 0.032794 -0.230792   0.27295  -2.07465  0.192403   1.23334  -1.64324	0.388366 0.155197 0.499975
6.3281	 0.032677 -0.230604  0.272467  -2.07449  0.192005   1.23346  -1.64161	0.388539 0.154919 0.499976
6.3291	  0.03256 -0.230418  0.271982  -2.07434  0.191608   1.23358  -1.63999	0.388711  0.15464 0.499976
6.3301	 0.032444 -0.230233  0.271496  -2.07419   0.19121    1.2337  -1.63835	0.388883  0.15436 0.499976
6.3311	 0.032329 -0.230051  0.271009  -2.07403  0.190812   1.23382  -1.63672	0.389053  0.15408 0.499977
6.33206	0.032215 -0.22987 0.270521 -2.07389 0.190414  1.23393 -1.63508	0.389223   0.1538 0.499977
6.33308	 0.032101 -0.229692  0.270031  -2.07374  0.190016   1.23405  -1.63343	0.389391 0.153518 0.499977
6.33408	 0.031988 -0.229515  0.269541   -2.0736  0.189618   1.23416  -1.63178	0.389559 0.153237 0.499978
6.33508	0.031876 -0.22934 0.269049 -2.07345 0.189219  1.23427 -1.63013	0.389726 0.152955 0.499978
6.33606	 0.031764 -0.229168  0.268556  -2.07331  0.188821   1.23438  -1.62847	0.389892 0.152672 0.499979
6.33708	 0.031653 -0.228997  0.268062  -2.07317  0.188422   1.23449   -1.6268	0.390057 0.152389 0.499979
6.3381	 0.031543 -0.228828  0.267567  -2.07303  0.188024    1.2346  -1.62514	0.390221 0.152105 0.499979
6.33908	 0.031433 -0.228661  0.267071   -2.0729  0.187625    1.2347  -1.62346	0.390385 0.151821  0.49998
6.3401	 0.031325 -0.228496  0.266574  -2.07276  0.187226    1.2348  -1.62179	0.390547 0.151536  0.49998
6.34111	 0.031217 -0.228333  0.266076  -2.07263  0.186827   1.23491  -1.62011	0.390709 0.151251  0.49998
6.3421	 0.031109 -0.228172  0.265576   -2.0725  0.186428   1.23501  -1.61843	0.390869 0.150965 0.499981
6.3431	 0.031002 -0.228013  0.265076  -2.07237  0.186029   1.23511  -1.61674	0.391029 0.150679 0.499981
6.3441	 0.030896 -0.227855  0.264574  -2.07225   0.18563   1.23521  -1.61505	0.391188 0.150392 0.499981
6.3451	0.030791  -0.2277 0.264072 -2.07212 0.185231   1.2353 -1.61335	0.391346 0.150105 0.499982
6.3461	 0.030686 -0.227547  0.263568    -2.072  0.184831    1.2354  -1.61165	0.391503 0.149817 0.499982
6.3471	 0.030582 -0.227395  0.263063  -2.07188  0.184432   1.23549  -1.60994	0.391659 0.149529 0.499983
6.3481	 0.030479 -0.227246  0.262558  -2.07176  0.184032   1.23558  -1.60824	0.391814 0.149241 0.499983
6.34911	 0.030376 -0.227098  0.262051  -2.07164  0.183633   1.23567  -1.60652	0.391968 0.148952 0.499983
6.35009	 0.030274 -0.226953  0.261543  -2.07152  0.183233   1.23576  -1.60481	0.392121 0.148662 0.499984
6.35108	 0.030172 -0.226809  0.261034  -2.07141  0.182834   1.23585  -1.60309	0.392274 0.148372 0.499984
6.35205	 0.030072 -0.226667  0.260524   -2.0713  0.182434   1.23593  -1.60136	0.392425 0.148082 0.499984
6.35309	 0.029972 -0.226528  0.260013  -2.07119  0.182034   1.23602  -1.59964	0.392576 0.147791 0.499985
6.35405	0.029872 -0.22639 0.259501 -2.07108 0.181634   1.2361 -1.59791	0.392725 0.147499 0.499985
6.35513	 0.029773 -0.226254  0.258988  -2.07097  0.181234   1.23618  -1.59617	0.392874 0.147207 0.499986
6.3561	0.029675 -0.22612 0.258474 -2.07087 0.180834  1.23626 -1.59443	0.393022 0.146914 0.499986
6.3571	 0.029578 -0.225988  0.257959  -2.07076  0.180434   1.23634  -1.59269	0.393169 0.146622 0.499986
6.3581	 0.029481 -0.225858  0.257443  -2.07066  0.180034   1.23642  -1.59095	0.393315 0.146328 0.499986
6.35907	0.029384 -0.22573 0.256926 -2.07056 0.179634  1.23649 -1.58919	 0.39346 0.146034 0.499987
6.3601	 0.029289 -0.225604  0.256408  -2.07046  0.179233   1.23656  -1.58744	0.393604  0.14574 0.499988
6.3611	0.029194 -0.22548  0.25589 -2.07037 0.178833  1.23664 -1.58569	0.393747 0.145446 0.499988
6.3621	   0.0291 -0.225357   0.25537  -2.07028  0.178433   1.23671  -1.58393	0.393889 0.145151 0.499988
6.3631	 0.029006 -0.225237  0.254849  -2.07018  0.178032   1.23678  -1.58216	0.394031 0.144855 0.499989
6.3641	 0.028913 -0.225119  0.254327  -2.07009  0.177632   1.23684   -1.5804	0.394171 0.144559 0.499989
6.36505	  0.02882 -0.225003  0.253805     -2.07  0.177231   1.23691  -1.57862	 0.39431 0.144263  0.49999
6.36607	 0.028728 -0.224888  0.253281  -2.06992  0.176831   1.23697  -1.57685	0.394449 0.143966  0.49999
6.36708	 0.028637 -0.224776  0.252756  -2.06983   0.17643   1.23704  -1.57508	0.394586 0.143668  0.49999
6.36808	 0.028546 -0.224665  0.252231  -2.06975   0.17603    1.2371   -1.5733	0.394723 0.143371  0.49999
6.36905	 0.028456 -0.224557  0.251705  -2.06967  0.175629   1.23716  -1.57151	0.394859 0.143073 0.499991
6.37009	0.028367 -0.22445 0.251177 -2.06959 0.175228  1.23722 -1.56973	0.394994 0.142774 0.499991
6.37112	 0.028278 -0.224345  0.250649  -2.06951  0.174828   1.23727  -1.56794	0.395127 0.142475 0.499991
6.37212	  0.02819 -0.224243   0.25012  -2.06944  0.174427   1.23733  -1.56614	 0.39526 0.142176 0.499992
6.3731	 0.028102 -0.224142   0.24959  -2.06936  0.174026   1.23738  -1.56435	0.395392 0.141876 0.499993
6.3741	 0.028015 -0.224043  0.249059  -2.06929  0.173625   1.23744  -1.56255	0.395523 0.141576 0.499993
6.3751	 0.027929 -0.223946  0.248528  -2.06922  0.173225   1.23749  -1.56075	0.395653 0.141276 0.499993
6.3761	 0.027843 -0.223851  0.247995  -2.06915  0.172824   1.23754  -1.55894	0.395782 0.140975 0.499994
6.3771	 0.027757 -0.223758  0.247462  -2.06908  0.172423   1.23759  -1.55713	 0.39591 0.140673 0.499994
6.3781	 0.027673 -0.223667  0.246927  -2.06902  0.172022   1.23763  -1.55532	0.396037 0.140372 0.499994
6.3791	 0.027588 -0.223578  0.246392  -2.06896  0.171621   1.23768  -1.55351	0.396164 0.140069 0.499995
6.3801	 0.027505 -0.223491  0.245856   -2.0689   0.17122   1.23772  -1.55169	0.396289 0.139767 0.499995
6.3811	 0.027422 -0.223406  0.245319  -2.06884  0.170819   1.23776  -1.54987	0.396413 0.139464 0.499996
6.38205	 0.027339 -0.223323  0.244782  -2.06878  0.170418    1.2378  -1.54805	0.396536 0.139161 0.499996
6.38308	 0.027257 -0.223242  0.244243  -2.06873  0.170017   1.23784  -1.54622	0.396659 0.138857 0.499997
6.38408	 0.027176 -0.223162  0.243704  -2.06867  0.169616   1.23788  -1.54439	 0.39678 0.138553 0.499997
6.38508	 0.027095 -0.223085  0.243164  -2.06862  0.169216   1.23792  -1.54256	0.396901 0.138248 0.499997
6.38605	0.027015 -0.22301 0.242623 -2.06857 0.168815  1.23795 -1.54073	 0.39702 0.137944 0.499998
6.3871	 0.026935 -0.222936  0.242081  -2.06852  0.168414   1.23799  -1.53889	0.397139 0.137638 0.499998
6.3881	 0.026856 -0.222865  0.241539  -2.06847  0.168013   1.23802  -1.53705	0.397256 0.137333 0.499999
6.38911	 0.026778 -0.222795  0.240995  -2.06843  0.167612   1.23805  -1.53521	0.397373 0.137027 0.499999
6.3901	   0.0267 -0.222728  0.240451  -2.06839  0.167211   1.23808  -1.53337	0.397488 0.136721      0.5
6.3911	 0.026622 -0.222662  0.239907  -2.06835   0.16681   1.23811  -1.53152	0.397603 0.136414      0.5
6.3921	 0.026545 -0.222599  0.239361  -2.06831  0.166409   1.23813  -1.52967	0.397717 0.136107      0.5
6.3931	 0.026469 -0.222537  0.238815  -2.06827  0.166008   1.23815  -1.52782	0.397829   0.1358 0.500001
6.39407	 0.026393 -0.222477  0.238268  -2.06824  0.165607   1.23818  -1.52597	0.397941 0.135492 0.500001
6.3951	 0.026318 -0.222419   0.23772   -2.0682  0.165206    1.2382  -1.52411	0.398052 0.135184 0.500001
6.39607	 0.026243 -0.222363  0.237171  -2.06817  0.164805   1.23822  -1.52225	0.398162 0.134876 0.500002
6.3971	0.026168 -0.22231 0.236622 -2.06814 0.164404  1.23824 -1.52039	 0.39827 0.134567 0.500002
6.3981	 0.026095 -0.222258  0.236072  -2.06812  0.164003   1.23826  -1.51853	0.398378 0.134258 0.500003
6.39911	 0.026021 -0.222208  0.235521  -2.06809  0.163603   1.23827  -1.51666	0.398485 0.133949 0.500003
6.40008	0.025948 -0.22216  0.23497 -2.06806 0.163202  1.23829 -1.51479	0.398591 0.133639 0.500004
6.40108	 0.025876 -0.222114  0.234418  -2.06804  0.162801    1.2383  -1.51292	0.398696 0.133329 0.500004
6.40207	 0.025804 -0.222069  0.233865  -2.06802    0.1624   1.23831  -1.51105	  0.3988 0.133019 0.500004
6.40309	 0.025733 -0.222027  0.233311    -2.068  0.161999   1.23832  -1.50917	0.398903 0.132708 0.500004
6.40405	 0.025662 -0.221987  0.232757  -2.06799  0.161599   1.23833   -1.5073	0.399005 0.132397 0.500005
6.40511	 0.025592 -0.221949  0.232202  -2.06797  0.161198   1.23834  -1.50542	0.399106 0.132086 0.500005
6.4061	 0.025522 -0.221912  0.231647  -2.06796  0.160797   1.23834  -1.50354	0.399206 0.131774 0.500006
6.4071	 0.025453 -0.221878   0.23109  -2.06795  0.160396   1.23835  -1.50165	0.399305 0.131462 0.500006
6.40807	 0.025384 -0.221846  0.230533  -2.06794  0.159996   1.23835  -1.49977	0.399403  0.13115 0.500007
6.4091	 0.025316 -0.221815  0.229976  -2.06793  0.159595   1.23835  -1.49788	  0.3995 0.130838 0.500007
6.4101	 0.025248 -0.221787  0.229418  -2.06793  0.159195   1.23835  -1.49599	0.399596 0.130525 0.500008
6.4111	0.025181 -0.22176 0.228859 -2.06792 0.158794  1.23835  -1.4941	0.399691 0.130212 0.500008
6.4121	 0.025114 -0.221735    0.2283  -2.06792  0.158394   1.23835  -1.49221	0.399785 0.129899 0.500008
6.4131	 0.025047 -0.221713   0.22774  -2.06792  0.157993   1.23834  -1.49031	0.399878 0.129585 0.500009
6.4141	 0.024981 -0.221692  0.227179  -2.06792  0.157593   1.23833  -1.48841	0.399971 0.129271 0.500009
6.41506	 0.024916 -0.221673  0.226618  -2.06793  0.157192   1.23833  -1.48651	0.400062 0.128957  0.50001
6.4161	 0.024851 -0.221656  0.226056  -2.06793  0.156792   1.23832  -1.48461	0.400152 0.128642  0.50001
6.41708	 0.024786 -0.221642  0.225493  -2.06794  0.156391   1.23831  -1.48271	0.400241 0.128327 0.500011
6.41808	 0.024722 -0.221629   0.22493  -2.06795  0.155991    1.2383   -1.4808	0.400329 0.128012 0.500011
6.41905	 0.024659 -0.221618  0.224367  -2.06796  0.155591   1.23828   -1.4789	0.400416 0.127697 0.500012
6.42007	 0.024595 -0.221609  0.223802  -2.06798  0.155191   1.23827  -1.47699	0.400503 0.127381 0.500012
6.42108	 0.024533 -0.221602  0.223238  -2.06799  0.154791   1.23825  -1.47508	0.400588 0.127066 0.500012
6.42208	  0.02447 -0.221596  0.222672  -2.06801  0.154391   1.23823  -1.47317	0.400672 0.126749 0.500012
6.4231	 0.024409 -0.221593  0.222106  -2.06803  0.153991   1.23822  -1.47126	0.400755 0.126433 0.500013
6.4241	 0.024347 -0.221592   0.22154  -2.06805  0.153591    1.2382  -1.46934	0.400837 0.126116 0.500014
6.4251	 0.024286 -0.221593  0.220973  -2.06807  0.153191   1.23817  -1.46743	0.400918 0.125799 0.500014
6.4261	 0.024226 -0.221595  0.220406   -2.0681  0.152791   1.23815  -1.46551	0.400999 0.125482 0.500014
6.4271	0.024166  -0.2216 0.219838 -2.06812 0.152391  1.23813 -1.46359	0.401078 0.125165 0.500015
6.4281	 0.024106 -0.221606  0.219269  -2.06815  0.151991    1.2381  -1.46167	0.401156 0.124847 0.500015
6.4291	 0.024047 -0.221615    0.2187  -2.06818  0.151591   1.23807  -1.45975	0.401233 0.124529 0.500015
6.4301	 0.023988 -0.221625   0.21813  -2.06821  0.151192   1.23804  -1.45782	 0.40131 0.124211 0.500016
6.4311	 0.023929 -0.221638   0.21756  -2.06825  0.150792   1.23801   -1.4559	0.401385 0.123893 0.500017
6.43206	 0.023871 -0.221652   0.21699  -2.06828  0.150393   1.23798  -1.45397	0.401459 0.123574 0.500017
6.43308	 0.023814 -0.221668  0.216419  -2.06832  0.149993   1.23795  -1.45204	0.401532 0.123256 0.500017
6.43408	 0.023757 -0.221686  0.215847  -2.06836  0.149594   1.23791  -1.45012	0.401604 0.122937 0.500017
6.43508	   0.0237 -0.221707  0.215275   -2.0684  0.149194   1.23788  -1.44819	0.401675 0.122617 0.500018
6.43606	 0.023643 -0.221729  0.214703  -2.06844  0.148795   1.23784  -1.44625	0.401745 0.122298 0.500018
6.43708	 0.023587 -0.221753   0.21413  -2.06849  0.148396    1.2378  -1.44432	0.401814 0.121978 0.500019
6.4381	 0.023532 -0.221779  0.213556  -2.06853  0.147997   1.23776  -1.44239	0.401883 0.121658  0.50002
6.43911	 0.023477 -0.221806  0.212982  -2.06858  0.147598   1.23772  -1.44045	 0.40195 0.121338 0.500019
6.44007	 0.023422 -0.221836  0.212408  -2.06863  0.147199   1.23768  -1.43851	0.402016 0.121018  0.50002
6.4411	 0.023367 -0.221868  0.211833  -2.06868    0.1468   1.23763  -1.43657	0.402081 0.120697  0.50002
6.4421	 0.023313 -0.221902  0.211258  -2.06874  0.146401   1.23759  -1.43464	0.402145 0.120376 0.500021
6.4431	  0.02326 -0.221937  0.210683   -2.0688  0.146002   1.23754   -1.4327	0.402208 0.120056 0.500021
6.4441	 0.023207 -0.221975  0.210107  -2.06885  0.145604   1.23749  -1.43075	 0.40227 0.119735 0.500022
6.4451	 0.023154 -0.222014   0.20953  -2.06891  0.145205   1.23744  -1.42881	0.402332 0.119413 0.500022
6.4461	 0.023101 -0.222056  0.208954  -2.06897  0.144806   1.23739  -1.42687	0.402392 0.119092 0.500023
6.44711	 0.023049 -0.222099  0.208376  -2.06904  0.144408   1.23734  -1.42492	0.402451  0.11877 0.500023
6.4481	 0.022997 -0.222145  0.207799   -2.0691   0.14401   1.23728  -1.42298	0.402509 0.118448 0.500024
6.44909	 0.022946 -0.222192  0.207221  -2.06917  0.143611   1.23723  -1.42103	0.402566 0.118127 0.500024
6.45008	 0.022895 -0.222241  0.206643  -2.06924  0.143213   1.23717  -1.41908	0.402622 0.117804 0.500024
6.45108	 0.022844 -0.222292  0.206064  -2.06931  0.142815   1.23711  -1.41714	0.402677 0.117482 0.500025
6.45208	 0.022794 -0.222345  0.205485  -2.06938  0.142417   1.23705  -1.41519	0.402731  0.11716 0.500025
6.4531	0.022744  -0.2224 0.204906 -2.06946 0.142019  1.23699 -1.41324	0.402784 0.116837 0.500025
6.45405	 0.022694 -0.222457  0.204326  -2.06953  0.141621   1.23693  -1.41129	0.402836 0.116514 0.500026
6.45512	 0.022645 -0.222516  0.203746  -2.06961  0.141223   1.23686  -1.40933	0.402887 0.116191 0.500026
6.4561	 0.022596 -0.222577  0.203165  -2.06969  0.140826    1.2368  -1.40738	0.402937 0.115868 0.500027
6.45707	 0.022548 -0.222639  0.202585  -2.06977  0.140428   1.23673  -1.40543	0.402985 0.115545 0.500027
6.45807	   0.0225 -0.222704  0.202004  -2.06986   0.14003   1.23666  -1.40347	0.403033 0.115222 0.500027
6.4591	 0.022452 -0.222771  0.201422  -2.06995  0.139633   1.23659  -1.40152	 0.40308 0.114898 0.500028
6.4601	 0.022404 -0.222839   0.20084  -2.07003  0.139236   1.23652  -1.39956	0.403126 0.114574 0.500028
6.4611	 0.022357 -0.222909  0.200258  -2.07012  0.138839   1.23645   -1.3976	0.403171  0.11425 0.500028
6.46207	  0.02231 -0.222982  0.199676  -2.07021  0.138441   1.23638  -1.39565	0.403215 0.113926 0.500029
6.4631	 0.022264 -0.223056  0.199094  -2.07031  0.138044    1.2363  -1.39369	0.403258 0.113602 0.500029
6.4641	 0.022217 -0.223132  0.198511   -2.0704  0.137648   1.23623  -1.39173	0.403299 0.113278  0.50003
6.46505	0.022171 -0.22321 0.197928  -2.0705 0.137251  1.23615 -1.38977	 0.40334 0.112953  0.50003
6.46608	0.022126 -0.22329 0.197344  -2.0706 0.136854  1.23607 -1.38781	 0.40338 0.112629  0.50003
6.46708	 0.022081 -0.223372  0.196761   -2.0707  0.136457   1.23599  -1.38585	0.403418 0.112304  0.50003
6.46808	 0.022036 -0.223456  0.196177   -2.0708  0.136061   1.23591  -1.38389	0.403456  0.11198 0.500031
6.46905	 0.021991 -0.223542  0.195593   -2.0709  0.135664   1.23582  -1.38193	0.403493 0.111655 0.500032
6.47008	0.021947 -0.22363 0.195008 -2.07101 0.135268  1.23574 -1.37997	0.403528  0.11133 0.500032
6.47112	 0.021903 -0.223719  0.194424  -2.07112  0.134872   1.23565    -1.378	0.403563 0.111005 0.500032
6.47207	 0.021859 -0.223811  0.193839  -2.07123  0.134476   1.23556  -1.37604	0.403597  0.11068 0.500033
6.4731	 0.021816 -0.223904  0.193254  -2.07134   0.13408   1.23548  -1.37407	0.403629 0.110354 0.500033
6.47407	0.021772   -0.224 0.192668 -2.07145 0.133684  1.23538 -1.37211	0.403661 0.110028 0.500033
6.4751	  0.02173 -0.224097  0.192083  -2.07157  0.133288   1.23529  -1.37015	0.403691 0.109703 0.500034
6.4761	 0.021687 -0.224196  0.191497  -2.07169  0.132893    1.2352  -1.36818	0.403721 0.109378 0.500034
6.47707	 0.021645 -0.224297  0.190911   -2.0718  0.132497   1.23511  -1.36621	 0.40375 0.109052 0.500034
6.4781	0.021603  -0.2244 0.190325 -2.07193 0.132102  1.23501 -1.36425	0.403777 0.108726 0.500035
6.47907	 0.021561 -0.224505  0.189739  -2.07205  0.131707   1.23491  -1.36228	0.403803 0.108401 0.500035
6.4801	  0.02152 -0.224612  0.189153  -2.07217  0.131311   1.23481  -1.36032	0.403829 0.108075 0.500036
6.48105	 0.021479 -0.224721  0.188566   -2.0723  0.130916   1.23472  -1.35835	0.403853 0.107749 0.500036
6.48206	 0.021438 -0.224831  0.187979  -2.07243  0.130521   1.23461  -1.35638	0.403877 0.107423 0.500036
6.48308	 0.021397 -0.224944  0.187392  -2.07256  0.130127   1.23451  -1.35441	0.403899 0.107096 0.500037
6.48407	 0.021357 -0.225058  0.186805  -2.07269  0.129732   1.23441  -1.35244	0.403921  0.10677 0.500037
6.48506	 0.021317 -0.225175  0.186218  -2.07282  0.129337    1.2343  -1.35048	0.403941 0.106444 0.500037
6.48606	 0.021277 -0.225293  0.185631  -2.07296  0.128943   1.23419  -1.34851	 0.40396 0.106118 0.500038
6.48709	 0.021238 -0.225413  0.185044   -2.0731  0.128549   1.23409  -1.34654	0.403978 0.105792 0.500038
6.4881	 0.021198 -0.225535  0.184456  -2.07324  0.128155   1.23398  -1.34457	0.403996 0.105465 0.500038
6.4891	  0.02116 -0.225659  0.183868  -2.07338  0.127761   1.23387   -1.3426	0.404012 0.105139 0.500039
6.49007	 0.021121 -0.225785   0.18328  -2.07352  0.127367   1.23375  -1.34063	0.404027 0.104812 0.500039
6.4911	 0.021082 -0.225913  0.182693  -2.07367  0.126973   1.23364  -1.33866	0.404041 0.104486 0.500039
6.4921	 0.021044 -0.226043  0.182105  -2.07381  0.126579   1.23353  -1.33669	0.404054  0.10416  0.50004
6.4931	 0.021006 -0.226175  0.181517  -2.07396  0.126186   1.23341  -1.33472	0.404066 0.103833  0.50004
6.4941	 0.020968 -0.226308  0.180928  -2.07411  0.125792   1.23329  -1.33275	0.404077 0.103506 0.500041
6.49511	 0.020931 -0.226443   0.18034  -2.07426  0.125399   1.23317  -1.33078	0.404088  0.10318 0.500041
6.4961	 0.020894 -0.226581  0.179752  -2.07442  0.125006   1.23305  -1.32881	0.404096 0.102853 0.500041
6.4971	0.020857 -0.22672 0.179163 -2.07457 0.124613  1.23293 -1.32684	0.404104 0.102526 0.500041
6.4981	  0.02082 -0.226861  0.178575  -2.07473   0.12422   1.23281  -1.32487	0.404111 0.102199 0.500042
6.49909	 0.020783 -0.227004  0.177986  -2.07489  0.123827   1.23269   -1.3229	0.404117 0.101872 0.500042
6.50008	 0.020747 -0.227149  0.177398  -2.07505  0.123435   1.23256  -1.32093	0.404122 0.101546 0.500042
6.50108	 0.020711 -0.227296  0.176809  -2.07521  0.123042   1.23243  -1.31896	0.404126 0.101219 0.500043
6.50208	 0.020675 -0.227444  0.176221  -2.07538   0.12265    1.2323  -1.31699	0.404129 0.100892 0.500043
6.50308	 0.020639 -0.227595  0.175632  -2.07554  0.122258   1.23218  -1.31502	0.404131 0.100565 0.500044
6.50405	 0.020604 -0.227747  0.175043  -2.07571  0.121866   1.23204  -1.31305	0.404132 0.100239 0.500044
6.50511	 0.020569 -0.227902  0.174455  -2.07588  0.121474   1.23191  -1.31108	 0.404131 0.0999121  0.500044
6.5061	 0.020534 -0.228058  0.173866  -2.07606  0.121082   1.23178   -1.3091	  0.40413 0.0995852  0.500044
6.5071	 0.020499 -0.228216  0.173278  -2.07623  0.120691   1.23164  -1.30713	 0.404128 0.0992587  0.500045
6.5081	 0.020464 -0.228376  0.172689   -2.0764    0.1203   1.23151  -1.30516	 0.404125 0.0989316  0.500045
6.5091	  0.02043 -0.228538    0.1721  -2.07658  0.119908   1.23137  -1.30319	 0.404121 0.0986048  0.500045
6.5101	 0.020396 -0.228702  0.171512  -2.07676  0.119517   1.23123  -1.30122	 0.404115 0.0982784  0.500046
6.5111	 0.020362 -0.228868  0.170923  -2.07694  0.119126   1.23109  -1.29925	 0.404109 0.0979515  0.500046
6.5121	 0.020328 -0.229035  0.170334  -2.07713  0.118735   1.23095  -1.29728	 0.404102 0.0976245  0.500046
6.5131	 0.020295 -0.229204  0.169746  -2.07731  0.118345    1.2308  -1.29531	 0.404093 0.0972984  0.500047
6.5141	 0.020261 -0.229376  0.169157   -2.0775  0.117954   1.23066  -1.29334	 0.404084 0.0969712  0.500047
6.51505	 0.020228 -0.229549  0.168569  -2.07768  0.117564   1.23052  -1.29137	 0.404073 0.0966449  0.500047
6.51608	 0.020195 -0.229724  0.167981  -2.07788  0.117174   1.23037   -1.2894	 0.404062 0.0963185  0.500048
6.51708	 0.020162 -0.229901  0.167392  -2.07807  0.116784   1.23022  -1.28744	 0.404049 0.0959916  0.500048
6.51808	 0.02013 -0.23008 0.166804 -2.07826 0.116394  1.23007 -1.28547	 0.404036 0.0956655  0.500048
6.51905	0.020097 -0.23026 0.166216 -2.07846 0.116004  1.22992  -1.2835	 0.404021 0.0953389  0.500048
6.52008	 0.020065 -0.230443  0.165628  -2.07865  0.115615   1.22977  -1.28153	 0.404006 0.0950127  0.500049
6.52108	 0.020033 -0.230627   0.16504  -2.07885  0.115225   1.22961  -1.27956	 0.403989 0.0946863  0.500049
6.52208	 0.020001 -0.230814  0.164452  -2.07905  0.114836   1.22946  -1.27759	 0.403971 0.0943599  0.500049
6.5231	 0.019969 -0.231002  0.163864  -2.07926  0.114447    1.2293  -1.27562	 0.403953 0.0940336   0.50005
6.5241	 0.019938 -0.231192  0.163277  -2.07946  0.114059   1.22914  -1.27366	0.403933 0.093708  0.50005
6.5251	 0.019906 -0.231384  0.162689  -2.07967   0.11367   1.22898  -1.27169	 0.403912 0.0933815   0.50005
6.5261	 0.019875 -0.231577  0.162102  -2.07987  0.113281   1.22883  -1.26972	 0.403891 0.0930557   0.50005
6.5271	 0.019844 -0.231773  0.161514  -2.08008  0.112893   1.22866  -1.26775	 0.403868 0.0927295  0.500051
6.5281	 0.019813 -0.231971  0.160927   -2.0803  0.112505    1.2285  -1.26579	 0.403844 0.0924037  0.500051
